244549	17337	118896	0.521884560585022
252925	252923	219678	0.607419490814209
239805	220959	226318	0.7192440629005432
240340	184267	65054	0.6903508305549622
189461	149424	310	0.7790077328681946
132451	132453	310	0.6276997923851013
237886	238583	169701	0.6903508305549622
198924	19905	226392	0.8199495077133179
241718	220959	65054	0.6903508305549622
287956	185055	65054	0.6903508305549622
193000	123871	310	0.6591694355010986
185039	129814	226392	0.6903508305549622
133163	103789	118896	0.6637524962425232
186131	283282	65059	0.6733043789863586
283467	220959	65054	0.6903508305549622
274365	274364	162668	0.5630970001220703
137371	136827	180520	0.800152599811554
241163	8764	25228	0.693040668964386
239745	8976	25228	0.6717840433120728
242206	245161	172693	0.7154424786567688
149479	18287	180520	0.7649351954460144
117144	132012	1588	0.6336566209793091
283783	198204	277865	0.6735684275627136
238266	129758	169701	0.6815805435180664
107290	131779	310	0.63365638256073
284824	198204	65054	0.6903508305549622
134200	19918	310	0.6723887324333191
238312	130853	693	0.6223838329315186
132124	131482	25228	0.6377109885215759
186131	283282	65054	0.6903508305549622
133413	129841	25228	0.6223825812339783
283147	186155	218065	0.6873036026954651
241272	220882	219678	0.6381204724311829
150379	192680	310	0.6441553831100464
284525	198204	277865	0.7028663754463196
192567	122172	693	0.6903509497642517
287869	198204	25228	0.6323603391647339
226390	8823	226295	0.6903508305549622
231301	692	226398	0.6903508305549622
232219	185239	169701	0.5636747479438782
283417	198204	25228	0.6323602795600891
133361	130918	122077	0.6386924982070923
132465	132274	118896	0.6566244959831238
237888	20887	226295	0.6903508305549622
129813	131751	310	0.6190999746322632
130024	119908	116875	0.6303494572639465
130863	122345	25228	0.6336566805839539
130024	119908	116873	0.6303494572639465
122725	185038	310	0.6903486847877502
192051	138949	118896	0.5203592777252197
18285	192716	310	0.6802617907524109
240461	230268	65054	0.6903508305549622
24076	264738	121389	0.7271840572357178
279412	278468	277377	0.6706822514533997
231735	240508	65054	0.6903508305549622
221119	658097	65054	0.6903508305549622
231735	240508	65059	0.6639432907104492
221119	658097	65059	0.580937385559082
240679	24076	219678	0.621722400188446
284400	198204	219678	0.6911041736602783
136942	17862	25228	0.6510143876075745
186119	119717	169701	0.6903508305549622
134191	119437	310	0.6903486847877502
85652	198204	65054	0.6903508305549622
252904	24076	65054	0.6903508305549622
239921	8768	218065	0.6765480637550354
202171	150755	181130	0.6470461487770081
21274	132598	310	0.6276997923851013
229322	220882	162668	0.6597937941551208
21255	129758	310	0.6798896789550781
281709	250159	277377	0.537337601184845
184848	150072	310	0.6466614603996277
238556	126269	310	0.6676071286201477
190415	150777	118896	0.6246042251586914
284424	198204	219678	0.6911041736602783
798912	162666	162665	0.08053729683160782
288542	198204	218065	0.6372554898262024
198204	284729	65059	0.6795960068702698
198204	283843	65059	0.6519830822944641
198204	283843	65054	0.6903508305549622
309485	198204	219678	0.6131303906440735
68572	162666	65054	0.6903508305549622
185050	135502	693	0.521884560585022
283032	8764	25228	0.6783937811851501
241163	8765	25228	0.6900750398635864
256474	252675	121389	0.6147329807281494
238312	123871	226398	0.7561994791030884
285215	198204	218065	0.6640620231628418
272039	272036	25228	0.6031790375709534
122176	118895	118896	0.6365085244178772
119459	134069	310	0.6903486847877502
133010	133012	693	0.6277651786804199
116872	19864	1588	0.6682723760604858
232411	220882	226318	0.6728760600090027
198204	284729	65054	0.6903508305549622
133531	134125	310	0.6276997923851013
283147	186131	219678	0.6831473112106323
129758	238266	1588	0.6336566209793091
220882	241779	65054	0.6903508305549622
185055	69824	65059	0.6623287796974182
130863	122388	122077	0.0
220882	241779	65059	0.6460227966308594
133270	121093	118896	0.6761634349822998
132015	132017	122077	0.5822096467018127
239876	220959	162668	0.6372554898262024
185055	69824	65054	0.6903508305549622
186132	123821	693	0.6611003875732422
134191	119437	693	0.7660053372383118
603673	150143	25228	0.6564491391181946
198204	65096	65059	0.6795960068702698
242480	274011	172693	0.6328715682029724
130913	130915	310	0.6329919099807739
238357	185055	162668	0.7374143600463867
8754	198204	65054	0.6903508305549622
198204	65096	65054	0.6903508305549622
150258	185623	310	0.6654915809631348
271641	252923	65054	0.6903508305549622
131609	230923	310	0.5801191329956055
201514	18284	181130	0.6470394134521484
117979	186132	1588	0.6611786484718323
184848	150072	693	0.5233818888664246
286692	184267	219678	0.6843371391296387
242166	246276	219678	0.6000971794128418
283890	184267	25228	0.6874651312828064
197835	149765	25228	0.6447420716285706
116872	19854	1588	0.668272852897644
232896	37337	226402	0.7203752398490906
240759	198204	25228	0.6855340003967285
287434	184267	219678	0.6603785753250122
186123	132127	693	0.5635963082313538
240880	238701	65054	0.6903477311134338
185043	132088	169701	0.6903508305549622
199370	9074	181130	0.6428154706954956
238852	117979	693	0.6223829388618469
238506	130781	693	0.6223829984664917
117144	8904	1588	0.690348744392395
130564	692	118896	0.5900036692619324
238368	198204	218065	0.6372554898262024
220869	191782	65059	0.6903508305549622
198204	65093	65059	0.6795960068702698
220869	191782	65054	0.6903508305549622
688115	274472	121389	0.5780145525932312
134200	220966	310	0.6723884344100952
242480	274008	172693	0.6873257160186768
149479	18287	181130	0.7009991407394409
185039	220945	693	0.5226473808288574
198204	287366	65054	0.6903508305549622
283032	8768	25228	0.6812739372253418
198204	287366	65059	0.6294588446617126
242828	243671	65059	0.604388952255249
200037	149985	181130	0.6815915703773499
242828	243671	65054	0.6903508305549622
184260	37308	226402	0.8535858988761902
198492	136212	118896	0.5218846201896667
238843	129841	310	0.6055130958557129
283271	185726	65054	0.6903508305549622
238212	220959	277865	0.6672606468200684
220959	238933	65054	0.6903508305549622
273637	24076	25228	0.6221431493759155
132274	8824	310	0.6593579649925232
220959	238933	65059	0.6735146045684814
198204	65093	65054	0.6903508305549622
122345	130863	1588	0.6336566209793091
130489	233355	1588	0.6159914135932922
237888	282981	65054	0.6903494000434875
220938	185052	219678	0.8715019226074219
283689	238701	219678	0.6705026626586914
129730	129732	25228	0.6281929612159729
271641	252923	65059	0.6335523128509521
198205	187234	310	0.6055124998092651
271641	252924	65059	0.6322522759437561
240760	238116	218065	0.6464232206344604
284041	8902	277370	0.827922523021698
271641	252924	65054	0.6903508305549622
284023	198204	277865	0.6382167339324951
241362	220882	162668	0.6478726863861084
202186	17337	181130	0.6353251338005066
252958	24076	219678	0.6245477199554443
237888	282981	65059	0.6881357431411743
134593	129758	116873	0.6456819772720337
134593	129758	116875	0.6456819772720337
277946	186143	65054	0.6903493404388428
798912	242083	172693	0.6162497401237488
133862	130068	25228	0.6281928420066833
284137	198204	219678	0.6353152990341187
201192	149765	181130	0.6553849577903748
198204	65090	65054	0.6903508305549622
131013	131015	122077	0.5833258032798767
202171	150755	180520	0.7934913635253906
8764	19897	226392	0.6903508305549622
150137	146270	180520	0.9945036768913269
198204	65090	65059	0.6294588446617126
8818	283522	65054	0.6903494000434875
8818	283522	65059	0.6903508901596069
237973	37235	226402	0.8627891540527344
241622	198204	219678	0.6910210847854614
282981	198217	65054	0.6903493404388428
131436	130507	118896	0.6849862337112427
272170	150355	121389	0.521884560585022
286976	9239	277370	0.6903508305549622
21274	122172	25228	0.7276308536529541
282990	8818	277864	0.6857078075408936
238556	126269	693	0.658672034740448
130780	130781	122077	0.6416609287261963
186133	283221	65059	0.6487227082252502
220959	198199	65054	0.6903508305549622
272004	136071	25228	0.5735993981361389
798912	242081	172693	0.6220546960830688
241031	220959	219678	0.6603785753250122
288044	198204	277865	0.6382167339324951
220959	198199	65059	0.6519831418991089
288278	198204	219678	0.6872827410697937
184516	17470	118896	0.5218846201896667
21218	131331	25228	0.6281929612159729
198925	239437	65059	0.6755896210670471
238132	220882	226318	0.6382166743278503
283172	186131	218065	0.6372554302215576
284520	198204	219678	0.6910210847854614
798912	242082	172693	0.6879117488861084
220869	239611	65054	0.6903508305549622
130918	133361	1588	0.6335816383361816
220869	239611	65059	0.6294588446617126
184588	17337	25228	0.6417494416236877
281076	278020	277377	0.6750384569168091
9238	198207	25228	0.8219980001449585
242206	245173	172693	0.6400405168533325
284952	198204	218065	0.6478726863861084
238188	21212	693	0.6383671760559082
283382	184267	65054	0.6903508305549622
198925	239437	65054	0.6903508305549622
252904	24076	162668	0.6257390379905701
239356	220882	25228	0.6693211793899536
186133	283221	65054	0.6903508305549622
186162	198206	25228	0.619789719581604
72536	8897	65054	0.7273688912391663
9333	130711	310	0.6903495192527771
238623	136202	310	0.6055123805999756
190188	149101	693	0.5620067119598389
243671	242828	219678	0.607419490814209
172492	45165	121389	0.5218845009803772
239405	186104	65054	0.6903508305549622
185055	8719	65054	0.6903508305549622
132451	132453	693	0.6277651786804199
137371	136827	181130	0.6335723996162415
220966	131355	169701	0.5775045156478882
185055	8719	65059	0.6903508305549622
228734	8902	226295	0.7125790119171143
130091	132078	1588	0.5771556496620178
239667	220882	25228	0.6498492956161499
9075	129718	226392	0.6903508901596069
130284	130285	310	0.5913428664207458
193000	123871	693	0.6591691970825195
8998	19859	169701	0.6903508305549622
282394	282395	277377	0.6528649926185608
131122	131121	1588	0.5808253288269043
240368	9239	277370	0.8266273736953735
134699	134700	116873	0.6370535492897034
134699	134700	116875	0.6370535492897034
284633	198204	65054	0.6903508305549622
8754	129994	310	0.6788700222969055
283944	198204	25228	0.6323603391647339
122172	21274	310	0.6903486847877502
251344	248522	219678	0.5886373519897461
184264	21226	226392	0.9787201881408691
283068	193230	65054	0.6903508305549622
237952	238095	65059	0.6652679443359375
237952	238095	65054	0.6903477907180786
190796	184267	226318	0.7790718078613281
65083	237975	219678	0.7050940990447998
252923	252923	25228	0.6335430145263672
129788	130038	310	0.5808210372924805
162697	671491	219678	0.5831621885299683
132702	130601	118896	0.6439219117164612
162666	681494	121389	0.5218845009803772
131728	131727	1588	0.5933207869529724
133076	129710	310	0.6336563229560852
200008	150606	1588	0.6313360333442688
238698	8766	25228	0.6404937505722046
240106	8981	219678	0.6514628529548645
237975	132811	226392	0.6903508901596069
283590	237975	218065	0.7028627991676331
238113	21193	169701	0.6903508305549622
285103	220959	218065	0.6698545217514038
200281	17866	181130	0.6278586387634277
24076	252355	121389	0.6447938680648804
198204	65084	65054	0.6903508305549622
198204	239549	65054	0.6903508305549622
198204	65084	65059	0.6294588446617126
8766	37537	226402	0.8541025519371033
198204	239549	65059	0.6804172396659851
239667	220882	65054	0.6903508305549622
606356	149331	25228	0.6377513408660889
242468	274021	162668	0.5931963920593262
134403	184260	1588	0.605512797832489
186202	184267	65054	0.6903508305549622
122324	136147	310	0.6654723882675171
220940	184267	219678	0.942733645439148
282671	40329	65054	0.6903508305549622
8751	184267	25228	0.6903507709503174
131311	272170	162668	0.5775045156478882
8754	283157	65054	0.6903495788574219
239476	220882	162668	0.6372554302215576
283430	186123	218065	0.6915777921676636
31936	271838	172693	0.5647503137588501
232898	134862	226392	0.7203752398490906
129994	238494	310	0.622383177280426
132189	129825	310	0.6625189781188965
8754	283157	65059	0.6568329334259033
220882	239301	65054	0.6903508305549622
220882	239301	65059	0.6294588446617126
192560	185047	277864	0.7019221186637878
131684	131683	310	0.63365638256073
68572	162666	162668	0.5652081370353699
8764	241163	65054	0.6973859667778015
8764	241163	65059	0.6900612711906433
603710	146270	25228	0.6417494416236877
31936	271839	172693	0.5953354239463806
252752	273682	121389	0.6806477904319763
198204	238807	65054	0.6903508305549622
437418	252238	219678	0.5776289701461792
8754	198204	226318	0.8936519622802734
198204	238807	65059	0.6689090728759766
226993	137012	169701	0.5636748671531677
31936	271836	172693	0.657457709312439
132101	129932	116875	0.6370536088943481
284137	198204	277865	0.6382167339324951
242575	273603	162665	0.5401121973991394
132101	129932	116873	0.6370536088943481
8754	134200	169701	0.6722040176391602
288694	9239	277370	0.8608831167221069
283473	9076	25228	0.669554591178894
247619	24076	65054	0.6903508305549622
188094	150995	180520	0.6903508901596069
129758	186119	310	0.6734973788261414
287656	220959	25228	0.6323603391647339
129841	238843	310	0.6055130362510681
194956	149915	1588	0.6466406583786011
31936	271837	172693	0.6154414415359497
203673	18277	180520	0.7662953734397888
8637	19852	169701	0.6903508305549622
240758	186123	218065	0.7042559385299683
239961	220882	219678	0.6859420537948608
238161	220882	226318	0.6585562825202942
149979	194273	310	0.6459583044052124
8768	283522	65054	0.6903509497642517
280274	8818	219678	0.6600565910339355
8768	283522	65059	0.6903508901596069
122725	185038	1588	0.690348744392395
198204	287519	65059	0.6761618256568909
284611	220959	65054	0.6903508305549622
198205	187234	169701	0.5775045156478882
192567	122172	169701	0.6903508901596069
252651	162666	172693	0.07269597053527832
283032	8818	277864	0.67960125207901
237959	122725	169701	0.6903508305549622
227955	196317	693	0.5629025101661682
242575	273601	162665	0.685180127620697
284520	198204	277865	0.7027700543403625
288716	220959	277865	0.6593893766403198
240208	198204	65054	0.6903509497642517
132453	132451	310	0.6276997923851013
285210	198204	218065	0.669854462146759
31936	271835	172693	0.6022972464561462
241893	220882	65054	0.6903508305549622
242575	273600	162665	0.6842002868652344
194273	149979	180520	0.7749478220939636
21247	122345	118896	0.6568599939346313
134421	134422	116875	0.6303494572639465
220938	185052	226318	0.9065812826156616
283911	185055	25228	0.6602897644042969
134421	134422	116873	0.6303494572639465
198204	287519	65054	0.6903508305549622
603529	149428	25228	0.6651679873466492
195029	18282	118896	0.5936989784240723
131442	119717	118896	0.6045147180557251
242819	242661	219678	0.5941565632820129
129825	130502	310	0.6690255999565125
64904	21221	226392	0.6903508305549622
123821	186119	1588	0.6699055433273315
8767	282671	65054	0.6903508305549622
283563	237888	218065	0.6372554302215576
19918	134200	25228	0.6730518341064453
8767	282671	65059	0.660275399684906
19854	116872	310	0.6682732701301575
9136	130690	169701	0.6903508305549622
238104	239935	25228	0.6904812455177307
667512	24076	65054	0.6903508305549622
238918	132408	169701	0.6903508305549622
119459	134069	1588	0.690348744392395
240208	198207	65054	0.6903509497642517
185051	122172	169701	0.6903508305549622
132646	132648	122077	0.6308975219726562
162736	162699	219678	0.612064003944397
31936	271834	172693	0.5647502541542053
245080	242206	25228	0.608788788318634
132557	84662	118896	0.6956156492233276
283411	8709	25228	0.6967843174934387
603337	150100	693	0.5233818292617798
284315	184267	25228	0.7075000405311584
238662	131482	226398	0.6903508901596069
201097	9074	181130	0.6428154706954956
162666	252726	162665	0.6182295680046082
8824	129994	310	0.6680281758308411
287799	198204	277865	0.6382167339324951
31936	271845	172693	0.6110430955886841
17867	136360	310	0.6355951428413391
131407	133934	1588	0.6276999115943909
190035	150891	181130	0.6428154110908508
31936	271846	172693	0.6220698356628418
284824	198204	25228	0.6323603391647339
198204	238814	65059	0.622748076915741
162666	252725	162665	0.5903672575950623
198204	238814	65054	0.6903508305549622
238189	37393	226402	0.7103660106658936
239506	220882	219678	0.6195416450500488
241163	8764	65054	0.6971657276153564
9075	238584	226402	0.016915082931518555
31936	271843	172693	0.6572247743606567
133163	103789	122077	0.6656022667884827
150755	122174	310	0.6676791310310364
238435	130137	226392	0.9787203073501587
191781	135550	226392	0.9787201881408691
8904	117144	169701	0.6903508305549622
238111	133269	226392	0.9787202477455139
198217	220869	219678	0.8384418487548828
239313	220882	25228	0.6935701966285706
283682	198204	277865	0.6382167339324951
162666	252723	162665	0.6609205603599548
198207	238701	65054	0.6903508305549622
220959	186867	65054	0.6903508305549622
241163	8765	65054	0.6903486251831055
252924	252923	162668	0.6363766193389893
240017	198204	162668	0.6976854801177979
198207	238701	65059	0.6658100485801697
220959	186867	65059	0.6735145449638367
227592	8823	226295	0.6903508901596069
31936	271844	172693	0.6131374835968018
192557	184267	277865	0.6910290718078613
284424	198204	277865	0.7028663754463196
130915	130913	310	0.6329918503761292
243993	242635	219678	0.5888433456420898
31936	271841	172693	0.6615098714828491
8982	119717	310	0.6633608341217041
122174	150755	25228	0.6673477292060852
198968	185055	25228	0.7057281136512756
132012	117144	122077	0.6060628294944763
134852	129994	116875	0.679679274559021
198925	282990	65059	0.6903508305549622
134852	129994	116873	0.679679274559021
287956	185055	25228	0.6602897644042969
220882	239313	65054	0.6903508305549622
198925	282990	65054	0.6903508305549622
198204	287525	65059	0.6294588446617126
8763	19869	226392	0.6903508305549622
285537	198204	65054	0.6903508305549622
186867	220959	25228	0.6788763999938965
283597	8976	219678	0.6714808344841003
235528	185209	169701	0.5636747479438782
185050	135502	169701	0.6903508305549622
137307	136147	1588	0.6419389843940735
285575	220959	219678	0.6603785753250122
283467	237888	218065	0.6818066239356995
283467	220959	25228	0.6854787468910217
220882	239312	65054	0.6903508305549622
132117	130227	116873	0.6348530650138855
286444	9239	277370	0.8077544569969177
132117	130227	116875	0.6348530650138855
220882	239312	65059	0.6903508305549622
281637	277429	277377	0.7247539758682251
131696	103789	310	0.6336563229560852
8623	119717	310	0.6903486847877502
8733	238836	226392	0.6903508901596069
237980	8823	226295	0.6903508305549622
127760	133372	1588	0.6336566209793091
286315	198204	277865	0.6984381079673767
8976	132189	169701	0.6624478101730347
130507	8709	1588	0.6794732213020325
238800	135880	169701	0.6903508901596069
198204	287525	65054	0.6903508305549622
19911	130063	122077	0.8628309369087219
220882	239313	65059	0.687481164932251
201087	151819	25228	0.6170200109481812
239010	184267	25228	0.6805539131164551
131324	119717	116875	0.6903507709503174
237978	37235	226402	0.7416029572486877
239329	198204	219678	0.6851229071617126
131324	119717	116873	0.6903507709503174
21274	128964	693	0.6903508901596069
220959	288716	65059	0.6458787322044373
220959	288716	65054	0.6903508305549622
59509	131279	693	0.65968918800354
240017	198204	65054	0.6903508305549622
283068	193230	25228	0.6648839116096497
31936	271852	172693	0.6070132851600647
194273	149979	181130	0.6562138795852661
198204	288388	65054	0.6903508305549622
192680	150379	118896	0.5467668175697327
229959	130904	169701	0.5993344187736511
9333	198204	219678	0.711117148399353
198204	288388	65059	0.6519830822944641
129758	186132	310	0.6615833044052124
198204	287501	65054	0.6903508305549622
238116	283596	65054	0.6903508305549622
198205	238756	65054	0.6903477907180786
198204	287501	65059	0.6903508305549622
8623	122345	693	0.6559128761291504
238116	283596	65059	0.6430426239967346
284633	198204	25228	0.6561424732208252
130507	8710	1588	0.6742384433746338
198205	238756	65059	0.6588907241821289
238281	220882	226318	0.9028827548027039
31936	271853	172693	0.6694998145103455
162666	252718	162665	0.6247555017471313
240759	198204	65054	0.6903508305549622
188094	150995	181130	0.6437737941741943
186142	198204	25228	0.6935609579086304
129877	126269	118896	0.5809543132781982
194102	136734	118896	0.5203592777252197
283418	237950	218065	0.6478726863861084
131696	103789	693	0.6336566805839539
162666	252717	162665	0.5903672575950623
31936	271850	172693	0.5985491871833801
186132	123821	169701	0.6611465215682983
150777	190415	310	0.6680440306663513
129994	134852	1588	0.6788699626922607
119717	9410	310	0.7097223401069641
132103	132101	1588	0.6276997923851013
130285	130284	1588	0.5913431644439697
133106	133107	310	0.5771559476852417
238212	220959	219678	0.6603785753250122
283474	64904	219678	0.6353152394294739
133934	123051	25228	0.6281929016113281
31936	271851	172693	0.6506407856941223
21274	122272	116875	0.6756547689437866
273870	273871	65054	0.6903508305549622
134898	123871	116875	0.6748921275138855
31936	271848	172693	0.6300817728042603
162666	252722	162665	0.6521413922309875
169234	150016	181130	0.6564728021621704
21274	122272	116873	0.6756547689437866
273870	273871	65059	0.5931641459465027
8982	122342	693	0.6632629632949829
672802	24076	65054	0.6903508305549622
132189	129825	693	0.6627113223075867
185039	220945	169701	0.5226473808288574
137371	136827	118896	0.521884560585022
186123	132127	169701	0.5635963082313538
134898	123871	116873	0.6748921275138855
238095	9238	218065	0.6684794425964355
130564	692	122077	0.5912699699401855
193201	18282	693	0.6358728408813477
184821	9074	180520	0.6903508305549622
8632	198204	65054	0.6903508305549622
201606	149424	25228	0.6482763290405273
272170	131311	65059	0.6216637492179871
31936	271849	172693	0.6400405168533325
184516	17470	25228	0.6510143280029297
309485	198204	277865	0.6140860915184021
93515	130328	169701	0.6903508305549622
285281	198204	219678	0.6838767528533936
59509	131374	226392	0.7832939624786377
186119	129758	693	0.6734979748725891
201097	9074	180520	0.6903508305549622
238701	198207	162668	0.6689522862434387
122172	21274	1588	0.690348744392395
123821	186132	1588	0.661583662033081
8702	8823	226295	0.6903508305549622
129086	9074	310	0.6416128873825073
272170	131311	65054	0.6903508305549622
18284	201514	310	0.637973964214325
286023	198204	219678	0.6353152394294739
64410	131602	226392	0.6903508305549622
131493	122272	118896	0.6752496361732483
273550	273552	220083	0.5544915199279785
220935	8902	226295	0.7983824610710144
65083	8765	277864	0.7129858732223511
8754	129994	226398	0.8543014526367188
283849	8727	277370	0.7909629344940186
282981	237888	65054	0.6903493404388428
6218	151331	25228	0.6461302638053894
8821	20356	226392	0.6903508305549622
241324	220882	25228	0.6417796611785889
285257	198204	219678	0.6353152990341187
65083	237952	219678	0.8387666940689087
9333	130711	226398	0.6903508305549622
132465	132274	122077	0.657829225063324
31936	271847	172693	0.5427003502845764
31936	271452	220083	0.6903508305549622
237971	220959	25228	0.7213936448097229
277681	277682	277377	0.602252721786499
198204	238795	65059	0.6761617660522461
93515	9239	226295	0.6903508305549622
198204	238795	65054	0.6903508305549622
202307	17337	118896	0.5218846201896667
119459	238589	310	0.6223827004432678
242206	242712	172693	0.6554732918739319
19864	116872	116873	0.6690460443496704
19864	116872	116875	0.6690460443496704
286692	184267	277865	0.6950246095657349
287434	184267	277865	0.6672607064247131
24076	252958	65054	0.6903508305549622
24076	252958	65059	0.6197821497917175
31936	271859	172693	0.6643161773681641
193201	18282	310	0.636738657951355
162666	252712	162665	0.6394544243812561
132296	132297	25228	0.5808079838752747
192566	20119	277370	0.6903508305549622
162666	252711	162665	0.6179079413414001
186119	129758	310	0.6734972596168518
273637	24076	65054	0.6903508305549622
8710	130507	169701	0.6808078289031982
135706	226390	1588	0.605512797832489
607588	149903	118896	0.5203592777252197
116872	130577	1588	0.6336566209793091
283023	8976	219678	0.6803138256072998
283843	198204	25228	0.6561424732208252
283228	220959	25228	0.6744107007980347
245099	242206	162668	0.6130887866020203
274040	274041	121389	0.5634861588478088
283718	186104	218065	0.6372554302215576
238698	8766	65054	0.7023083567619324
131311	272170	65054	0.6903508305549622
234821	8823	226295	0.6903508305549622
283579	198925	65054	0.6903508305549622
129709	129710	25228	0.6432621479034424
132702	130601	122077	0.6485077738761902
226994	8823	226295	0.6903508305549622
122342	21215	310	0.6903486847877502
31936	271857	172693	0.6200264692306519
274040	274042	121389	0.606975793838501
131204	131205	118896	0.6549254655838013
220959	231162	65059	0.6092867851257324
198204	238798	65059	0.6761617660522461
21274	128964	310	0.6903486847877502
273364	273365	121389	0.585087239742279
198204	238798	65054	0.6903508305549622
8698	187781	310	0.6415047645568848
220959	231162	65054	0.6903508305549622
9333	238699	65059	0.688388466835022
191079	17426	118896	0.521884560585022
162666	242082	162665	0.6954602003097534
9333	238699	65054	0.6903509497642517
283147	186131	277864	0.6885718107223511
31936	271858	172693	0.6200264692306519
237750	20887	226295	0.6903508305549622
603337	150100	310	0.638423502445221
31936	271855	172693	0.6642856597900391
186119	128964	226398	0.7104576826095581
282981	198217	25228	0.6908731460571289
283176	237750	65054	0.6903508305549622
162666	252715	162665	0.7173911929130554
238756	198205	218065	0.6649362444877625
19859	119717	116875	0.9827958941459656
283689	238701	277864	0.6742553114891052
19859	119717	116873	0.9828119277954102
137091	136428	25228	0.6413987278938293
196980	149424	1588	0.6578771471977234
252923	252925	65059	0.6043890118598938
133270	121093	122077	0.6858636140823364
192577	17426	1588	0.6492966413497925
241099	198204	25228	0.6323603391647339
133012	133010	1588	0.6276998519897461
123871	238312	1588	0.6524935960769653
252923	252925	65054	0.6903508305549622
31936	271856	172693	0.611419677734375
8998	198204	219678	0.7244740724563599
193000	123871	169701	0.6739973425865173
288278	198204	277865	0.6984381079673767
238782	220882	162668	0.6203848123550415
264738	24076	25228	0.6332756280899048
21246	122236	25228	0.8743813633918762
220959	284303	65054	0.6903508305549622
220959	284303	65059	0.656850278377533
237974	283528	65059	0.667295515537262
237974	283528	65054	0.6903508305549622
283382	184267	25228	0.6609356999397278
239409	220882	25228	0.6417796611785889
252923	252923	65059	0.6335523128509521
162666	252714	162665	0.7002131938934326
252923	252923	65054	0.7564084529876709
238927	220882	226318	0.6420543193817139
247516	247770	219678	0.5588757991790771
189968	17426	1588	0.6492967009544373
242674	271714	162668	0.5821750164031982
285927	198204	219678	0.6353152394294739
286383	198204	218065	0.68954998254776
203211	150391	118896	0.521884560585022
281746	280494	277377	0.5554920434951782
196197	150514	181130	0.6563618183135986
129826	126269	25228	0.6676070094108582
198865	150986	181130	0.6551958918571472
31936	271854	172693	0.6537292003631592
129992	129994	118896	0.6793850660324097
239356	220882	65054	0.6903508305549622
122172	8904	310	0.690348744392395
252923	252924	65054	0.6903508305549622
150755	189469	310	0.6444087028503418
162666	252713	162665	0.5795292258262634
45165	172492	25228	0.6058903932571411
284445	8823	277370	0.6903508901596069
122103	8766	1588	0.690348744392395
252923	252924	65059	0.6322522759437561
282671	8767	218065	0.6641262173652649
288442	198204	218065	0.6905274391174316
192568	240841	169701	0.5061119198799133
762483	198204	219678	0.6958703994750977
253722	24076	65054	0.6903508305549622
273871	273870	162668	0.5974188446998596
238212	220959	218065	0.6640620231628418
9333	237916	226402	0.0191800594329834
273682	252752	219678	0.6000971794128418
137307	136147	693	0.6413986682891846
132936	130487	693	0.6336566805839539
131407	133934	310	0.6277002096176147
238556	123871	226398	0.6903508305549622
135706	226390	310	0.6055126190185547
184821	9074	181130	0.6428154706954956
133934	123051	122077	0.6308975219726562
162666	242077	162665	0.6709533929824829
286950	198204	65054	0.6903508305549622
274365	274364	25228	0.559765636920929
201151	149245	693	0.5233818292617798
162666	252703	162665	0.6290629506111145
240772	220959	219678	0.6843370795249939
286261	198204	25228	0.6323603391647339
162666	242076	162665	0.6687948703765869
131683	131684	693	0.6336566805839539
199036	21247	226392	0.7737740278244019
203109	17474	310	0.5647017359733582
220966	134200	169701	0.6722040176391602
151323	17426	180520	0.834246039390564
288542	198204	277865	0.6382167339324951
238666	220882	25228	0.6528898477554321
192419	19874	226392	0.0
131204	131205	116875	0.6567060947418213
283361	9072	277864	0.6382167339324951
198204	237951	65059	0.6903508901596069
130024	119908	118896	0.6286950707435608
283864	184267	218065	0.6640620231628418
129899	129901	116875	0.6244973540306091
129899	129901	116873	0.6244973540306091
8982	131986	169701	0.5754687786102295
252923	252923	162668	0.5017369389533997
242575	273573	162665	0.686302900314331
131204	131205	116873	0.6567060947418213
238119	37308	226402	0.8540703058242798
237982	8727	226295	0.7960394024848938
122722	122724	116875	0.596341073513031
186119	134200	693	0.6722040176391602
234869	131777	693	0.6223829984664917
240862	231735	25228	0.6638620495796204
122722	122724	116873	0.6258593201637268
9136	123871	226398	0.7104576826095581
277946	186143	25228	0.6805515289306641
67986	220858	219678	0.6247289180755615
129788	130038	1588	0.5808209180831909
238307	220882	25228	0.6158485412597656
202903	8698	181130	0.6428154706954956
234018	133889	169701	0.6903508901596069
239049	220882	25228	0.6528898477554321
136147	122391	310	0.6699739098548889
283147	186155	277864	0.6912262439727783
132015	132017	25228	0.5798911452293396
190849	17866	25228	0.6245907545089722
127760	133372	310	0.6336568593978882
130507	8709	310	0.6794732213020325
198204	237950	65059	0.6903508901596069
198204	237950	65054	0.6903493404388428
21218	131331	122077	0.6308975219726562
132805	130904	693	0.5986778736114502
162666	242078	162665	0.7260448336601257
184267	185045	65059	0.6903508305549622
184267	185045	65054	0.6903508305549622
238807	37537	226402	0.8541025519371033
169814	151568	181130	0.5951669812202454
220966	185055	219678	0.6977462768554688
198204	237951	65054	0.6903509497642517
220908	37393	226402	0.7018656134605408
238843	129841	169701	0.09551763534545898
283271	185726	25228	0.6663826107978821
130227	136826	1588	0.6337196230888367
249826	770453	65054	0.6903508305549622
238701	198207	226318	0.6693397760391235
237981	283229	65059	0.6294588446617126
272036	272037	121389	0.016915082931518555
237981	283229	65054	0.6903508305549622
65083	8764	277864	0.6903507709503174
