20363	5	0.35202187299728394
59641	217913	0.9767622947692871
37190	5	0.35202187299728394
288683	5	0.35202187299728394
633502	217913	0.47007179260253906
238512	217913	0.9881508350372314
130564	116839	0.5911341309547424
130385	123465	0.9659433364868164
132836	5	0.9547220468521118
130564	116837	0.5881573557853699
130489	217913	0.35202187299728394
252683	217913	0.6196070909500122
228771	217913	0.9881507754325867
238513	217913	0.9658231735229492
21250	5	0.9546680450439453
604276	217913	0.35202187299728394
149663	5	0.35202184319496155
284562	218006	0.9881508350372314
271856	5	0.6074402332305908
135699	123465	0.4725513458251953
226690	5	0.35202187299728394
280494	335752	0.5493302941322327
37185	5	0.35202187299728394
817538	60758	0.409889280796051
606170	180522	0.5535972714424133
287799	5	0.6283360719680786
203109	217913	0.35202187299728394
135696	123465	0.9164188504219055
19857	116837	0.9771461486816406
605055	123465	0.35202184319496155
130487	217913	0.35202187299728394
633500	217913	0.47007179260253906
271857	5	0.6160615682601929
19858	116839	0.9814372658729553
19858	116837	0.9593305587768555
283370	5	0.35202187299728394
151433	5	0.6444041132926941
122207	5	0.6039485335350037
19857	116863	0.9770684242248535
271858	5	0.6160615682601929
188938	217913	0.35202187299728394
283678	218006	0.9881508350372314
195262	180522	0.791172981262207
240862	5	0.6610661149024963
433927	5	0.35202187299728394
285618	277371	0.97750324010849
19858	116863	0.959192156791687
271859	5	0.6594860553741455
283373	5	0.6283361315727234
239977	5	0.9544826149940491
239091	5	0.6639874577522278
278727	335752	0.47007179260253906
304628	5	0.35202187299728394
19859	116837	0.9810199737548828
21246	5	0.9388401508331299
19859	116863	0.9809715151786804
279676	333352	0.5345162153244019
272170	217913	0.6297000050544739
634073	5	0.35202187299728394
304049	218006	0.5242782235145569
633497	217913	0.47007179260253906
271860	5	0.6290174722671509
239399	218006	0.9881508350372314
19860	116839	0.9886354804039001
19860	116837	0.9642643928527832
304627	5	0.35202187299728394
271861	5	0.6690621972084045
19853	116863	0.9772794842720032
272171	217913	0.518778383731842
242635	5	0.5856101512908936
21240	5	0.9456655383110046
283682	218006	0.9881508350372314
239978	5	0.9544826149940491
380794	5	0.5144519209861755
433814	37127	0.5266270041465759
771192	333352	0.472270667552948
19854	116837	0.9644457697868347
433932	5	0.35202187299728394
381460	335852	0.35202181339263916
634085	5	0.35202187299728394
380574	335852	0.35202181339263916
238208	5	0.35202187299728394
133037	123465	0.5837751030921936
278535	277352	0.6892529129981995
381680	5	0.4833787977695465
239401	218006	0.9662377238273621
19854	116863	0.9644457697868347
37182	5	0.35202187299728394
130380	123465	0.9165361523628235
131442	116837	0.6027417182922363
131442	116839	0.6060235500335693
281194	277352	0.6892529129981995
286033	5	0.35202187299728394
20356	5	0.9547219276428223
195029	123465	0.5892795324325562
19471	5	0.35202187299728394
383449	5	0.49563780426979065
117979	123465	0.6678873300552368
772079	333352	0.45370322465896606
271862	5	0.6490523815155029
817523	60871	0.40691277384757996
272172	217913	0.518778383731842
240066	226231	0.9775010347366333
634083	5	0.35202187299728394
279422	277352	0.724388062953949
131442	116863	0.6027417182922363
134601	5	0.9544826149940491
17215	149040	0.6871554851531982
232896	5	0.35202187299728394
817524	60871	0.35202181339263916
380922	60758	0.5363519191741943
288278	277371	0.9774570465087891
271863	5	0.6239404082298279
227007	217913	0.5705223679542542
280503	335752	0.6298496127128601
271864	5	0.594651460647583
244672	121391	0.6312952637672424
19831	19256	0.6571149230003357
239404	218006	0.9881507754325867
284738	277371	0.6530671715736389
21237	5	0.9545723795890808
240292	217913	0.9881507754325867
242639	5	0.5844829678535461
19851	116837	0.9772270917892456
240293	217913	0.9881508350372314
271865	5	0.6530327796936035
232898	5	0.518778383731842
131942	5	0.6347028613090515
817182	335852	0.4222959280014038
241754	5	0.35202187299728394
238519	218006	0.9768223762512207
19852	116837	0.9771662354469299
238212	5	0.651275634765625
241179	217913	0.9881507754325867
132249	217913	0.35202187299728394
21238	5	0.9545758962631226
19851	116863	0.9773211479187012
239405	218006	0.9881508350372314
380922	60871	0.5268704891204834
273637	5	0.6184810400009155
238520	218006	0.9767696857452393
286037	5	0.6283361315727234
193483	180522	0.7750056385993958
149963	217913	0.35202187299728394
19852	116863	0.9772112369537354
21239	5	0.9547635912895203
277847	335752	0.9881507754325867
239409	217913	0.9881508350372314
283379	5	0.6283361315727234
433815	37127	0.5266270041465759
278540	277352	0.7232471108436584
202789	5	0.35202187299728394
133136	217913	0.35202187299728394
19853	116837	0.9772794842720032
288693	5	0.35202187299728394
130969	5	0.9547170996665955
130289	123465	0.9657794237136841
817462	60871	0.40691277384757996
335333	335752	0.6083877086639404
285377	218006	0.9881507754325867
817465	60758	0.409889280796051
286263	218006	0.976731538772583
279603	333352	0.6095151901245117
112371	5	0.35202187299728394
17918	217913	0.35202187299728394
272980	217913	0.6071098446846008
131175	123465	0.6653014421463013
333562	335752	0.5966570973396301
381603	5	0.5463652610778809
131354	116837	0.9500518441200256
131354	116839	0.966601550579071
774607	335752	0.45184385776519775
131354	116863	0.950043261051178
19745	19256	0.7373650670051575
122319	123465	0.35202184319496155
773721	335752	0.45184385776519775
633433	217913	0.47007179260253906
238132	5	0.6283360719680786
283298	5	0.35202187299728394
186968	123465	0.518778383731842
277986	5	0.35202187299728394
299716	277352	0.6604475975036621
107264	123465	0.9769325256347656
241760	226231	0.977535605430603
281529	5	0.35202187299728394
252303	5	0.5750642418861389
242823	121391	0.518778383731842
288614	5	0.9109106063842773
190305	5	0.6414100527763367
783	5	0.6723162531852722
122317	123465	0.620097815990448
8754	5	0.8109988570213318
281528	5	0.35202187299728394
287316	277371	0.988368034362793
187071	217913	0.35202187299728394
122318	123465	0.5187784433364868
131174	123465	0.965853214263916
603897	5	0.35202184319496155
135706	217913	0.35202187299728394
285071	5	0.35202187299728394
634006	5	0.35202187299728394
229588	217913	0.5159472227096558
137371	123465	0.518778383731842
203012	217913	0.35202187299728394
22032	5	0.35202187299728394
283302	5	0.6721854209899902
11405	5	0.6586728096008301
287152	218006	0.9881507754325867
241099	218006	0.9660654664039612
433859	5	0.35202187299728394
287319	277371	0.9775031208992004
277987	5	0.35202187299728394
151646	217913	0.35202187299728394
239406	116837	0.9771461486816406
273870	217913	0.6402607560157776
137166	5	0.6475005149841309
277988	5	0.35202187299728394
122316	123465	0.8257831335067749
288037	218006	0.9767870306968689
239021	5	0.3520219027996063
133045	217913	0.35202187299728394
556072	5	0.35202184319496155
240793	5	0.76816326379776
433858	5	0.35202187299728394
273871	217913	0.6333675384521484
239022	5	0.7991847991943359
133621	5	0.6346140503883362
234018	217913	0.9881507754325867
239406	116863	0.9770684242248535
274104	242047	0.6363635063171387
130284	123465	0.590889036655426
280494	333352	0.5530055165290833
150653	123465	0.35202184319496155
239330	218006	0.9881507754325867
130965	5	0.35202184319496155
274105	242047	0.6342610716819763
763624	218006	0.597400963306427
633349	220842	0.472270667552948
332679	335752	0.47007179260253906
8751	5	0.7007871270179749
381385	335852	0.5174658298492432
130285	123465	0.5894968509674072
817465	60871	0.40691277384757996
746272	335752	0.47007179260253906
19737	19256	0.6931340098381042
151331	5	0.6455681324005127
241105	217913	0.9881508350372314
191620	180522	0.6914634704589844
131347	116837	0.5983275771141052
131347	116839	0.6040665507316589
433745	37127	0.5266270041465759
380852	60871	0.49127838015556335
282726	218006	0.6918027400970459
134711	123465	0.5811921954154968
131347	116863	0.5983275771141052
149871	217913	0.35202187299728394
130512	180522	0.9882983565330505
283612	218006	0.9881508350372314
288040	218006	0.9881507754325867
286847	5	0.35202187299728394
226711	226231	0.5625759363174438
760648	5	0.35202187299728394
150652	123465	0.35202184319496155
202903	123465	0.518778383731842
283307	5	0.6936907768249512
634015	5	0.35202187299728394
285964	5	0.35202187299728394
238225	226231	0.9773280620574951
556082	5	0.35202184319496155
380852	60758	0.4988296926021576
130459	116863	0.9295811057090759
239336	217913	0.9804818034172058
283306	5	0.35202187299728394
271452	242047	0.966670036315918
433743	37127	0.5266270041465759
772895	333352	0.472270667552948
150755	217913	0.35202187299728394
130961	5	0.5761123895645142
634014	5	0.35202187299728394
149765	123465	0.6437627673149109
772009	333352	0.45370322465896606
124759	5	0.35202184319496155
132936	123465	0.587588906288147
287159	218006	0.9767422676086426
283309	5	0.35202187299728394
273566	5	0.6115622520446777
633438	217913	0.47007179260253906
150648	123465	0.5203032493591309
448036	5	0.5789200067520142
134707	123465	0.6594257354736328
604211	217913	0.35202187299728394
69850	5	0.9655051231384277
817462	60758	0.409889280796051
122103	5	0.9882758259773254
192952	5	0.5918735861778259
131344	116839	0.9481928944587708
151729	149040	0.7258340716362
194273	180522	0.7748770117759705
131344	116837	0.9270604848861694
131344	116863	0.9270604848861694
130509	180522	0.9941065311431885
134708	123465	0.6310074925422668
130459	116837	0.9291340112686157
21141	5	0.35202187299728394
130459	116839	0.9496360421180725
288044	218006	0.9881508350372314
200037	5	0.6675025224685669
278727	333352	0.472270667552948
274110	242047	0.6127473711967468
130506	180522	0.7763563394546509
556079	5	0.35202184319496155
283618	218006	0.9881508350372314
433865	5	0.35202187299728394
151532	123465	0.35202184319496155
132048	123465	0.6116412281990051
725538	217913	0.35202187299728394
239029	5	0.518778383731842
286275	218006	0.9881507754325867
133614	5	0.929520845413208
229287	5	0.5621159076690674
244549	123465	0.518778383731842
556078	5	0.35202184319496155
242572	5	0.6028040647506714
122307	123465	0.5613390803337097
21142	5	0.35202187299728394
381392	335852	0.35202181339263916
633356	220842	0.472270667552948
151327	5	0.6444041132926941
381716	60871	0.49375444650650024
193183	123465	0.5172810554504395
8765	5	0.6997119188308716
186202	217913	0.9881508350372314
287301	277371	0.9773567914962769
633996	5	0.35202187299728394
381369	335852	0.35202181339263916
9075	217913	0.9881507754325867
130097	5	0.6039484143257141
335384	333352	0.634783923625946
239313	217913	0.9767612218856812
117123	217913	0.35202187299728394
132075	123465	0.9557507634162903
556059	5	0.35202184319496155
9076	217913	0.9767767786979675
130098	5	0.6404961347579956
659940	121391	0.468260258436203
633340	220842	0.472270667552948
226690	226231	0.669964611530304
138954	5	0.9655051231384277
8766	5	0.6908081769943237
277971	5	0.35202187299728394
131419	180522	0.9883865118026733
130984	5	0.9319109320640564
118895	217913	0.35202187299728394
238118	5	0.35202187299728394
238428	217913	0.9660818576812744
150777	217913	0.35202184319496155
195943	217913	0.35202187299728394
240775	5	0.35202187299728394
299007	335752	0.6575722098350525
131416	180522	0.988555371761322
9077	217913	0.9881507754325867
150865	149040	0.7752415537834167
8767	5	0.7938292026519775
333611	333352	0.6175353527069092
238119	5	0.35202187299728394
308751	335752	0.5198044776916504
133844	123465	0.6198108196258545
288022	218006	0.6301490664482117
817447	60871	0.35202181339263916
556061	5	0.35202184319496155
149979	149040	0.7719211578369141
186981	123465	0.35202184319496155
201151	123465	0.5172810554504395
817448	60871	0.40691277384757996
8768	5	0.7083930969238281
770387	5	0.35202187299728394
534801	5	0.4037659168243408
287138	218006	0.9660653471946716
272036	121391	0.6886571049690247
134020	116863	0.9272631406784058
122123	5	0.6408247947692871
133061	217913	0.35202187299728394
8762	5	0.7688205242156982
130404	217913	0.35202187299728394
185209	123465	0.5613390803337097
633993	5	0.35202187299728394
283596	218006	0.9881508350372314
20275	5	0.35202187299728394
381719	60871	0.35202181339263916
9072	217913	0.988150954246521
151750	149040	0.7719215154647827
188094	180522	0.7789576649665833
200058	5	0.9606614112854004
772890	333352	0.472270667552948
198492	123465	0.5187784433364868
9073	217913	0.9881507754325867
381723	60758	0.47248339653015137
130095	5	0.937146008014679
8763	5	0.6424756646156311
283597	218006	0.9881507754325867
762418	5	0.35202187299728394
633415	217913	0.47007179260253906
332885	5	0.35202187299728394
272038	121391	0.6860520243644714
151347	5	0.6454242467880249
817450	60871	0.35202181339263916
334500	333352	0.5971267819404602
286254	218006	0.9881507754325867
335386	333352	0.584075391292572
133134	116839	0.9488290548324585
204034	180522	0.7789576649665833
133134	116837	0.9280351400375366
8764	5	0.7801852226257324
130477	116839	0.642185628414154
118785	123465	0.602925181388855
197835	180522	0.8008489608764648
130477	116837	0.6391832232475281
633335	220842	0.472270667552948
238433	217913	0.9881507754325867
130477	116863	0.6391832232475281
272039	121391	0.6101289391517639
138949	5	0.6445178389549255
21163	5	0.35202187299728394
134020	116839	0.9484029412269592
134020	116837	0.9272631406784058
238208	226231	0.9896214008331299
150772	217913	0.35202187299728394
133945	217913	0.35202187299728394
189429	5	0.6404961347579956
633990	5	0.35202187299728394
133134	116863	0.9277901649475098
239009	5	0.9071846008300781
285370	218006	0.9767231941223145
633348	220842	0.472270667552948
381723	60871	0.466287225484848
134724	123465	0.9185024499893188
288605	5	0.35202187299728394
24076	121391	0.7264772653579712
604201	217913	0.35202187299728394
283599	218006	0.9882302284240723
228382	5	0.35202187299728394
277977	5	0.35202187299728394
239010	5	0.6748220920562744
287720	5	0.35202187299728394
273550	5	0.35202187299728394
130091	5	0.5761122107505798
334506	333352	0.6298200488090515
286255	218006	0.9881507754325867
132297	180522	0.6929077506065369
122326	123465	0.5172810554504395
118784	123465	0.6125074028968811
282252	333352	0.5948545336723328
283291	5	0.35202187299728394
238435	217913	0.9881507754325867
773921	5	0.35202187299728394
335389	333352	0.6246041655540466
130294	123465	0.9175209999084473
203802	123465	0.5400714874267578
242816	121391	0.6449726223945618
238436	217913	0.988150954246521
122324	123465	0.6408264636993408
197602	123465	0.5172810554504395
381374	335852	0.5228484869003296
149572	5	0.35202187299728394
288029	218006	0.9881508350372314
556068	5	0.35202184319496155
131860	5	0.9544827342033386
131861	5	0.9544829726219177
122116	5	0.35202184319496155
433735	37127	0.5266270041465759
239013	5	0.35202187299728394
817448	60758	0.409889280796051
119459	5	0.8218616247177124
285066	5	0.6759001016616821
131858	5	0.6319340467453003
333623	333352	0.6262965798377991
131407	180522	0.746971607208252
381379	335852	0.35202181339263916
334509	333352	0.629883348941803
241670	5	0.6138990521430969
273552	5	0.5509343147277832
433734	37127	0.5266270041465759
243442	5	0.35202187299728394
21520	19256	0.6398900151252747
283602	218006	0.9881508350372314
633344	220842	0.45370322465896606
257613	5	0.6077004671096802
226701	226231	0.6148223280906677
134898	116837	0.9771717190742493
242819	121391	0.518778383731842
286261	218006	0.9881508350372314
556065	5	0.35202187299728394
433851	5	0.35202187299728394
287725	5	0.35202187299728394
150660	123465	0.35202184319496155
433733	37127	0.5266270041465759
243443	5	0.6192625761032104
199370	123465	0.518778383731842
240208	218006	0.9882985353469849
198278	5	0.6475005149841309
228473	226231	0.9777065515518188
283603	218006	0.9881508350372314
633342	220842	0.45370322465896606
149570	5	0.35202184319496155
134898	116863	0.977076530456543
238215	226231	0.9772146940231323
131857	5	0.9544827342033386
604772	5	0.35202184319496155
280061	218006	0.6877703666687012
280486	333352	0.6717650294303894
239326	217913	0.9881507754325867
272979	217913	0.6391527652740479
243444	5	0.5863317251205444
242820	121391	0.5826056599617004
817490	60871	0.35202181339263916
241701	5	0.35202187299728394
149905	217913	0.35202184319496155
132088	123465	0.9659013748168945
433766	37127	0.5266270041465759
21543	19256	0.65684974193573
107290	123465	0.8254870772361755
132192	217913	0.35202187299728394
131202	123465	0.9657048583030701
287176	218006	0.9881508350372314
278680	335752	0.47007179260253906
192415	217913	0.9881507754325867
285405	218006	0.9881507754325867
238469	217913	0.9804818034172058
283634	218006	0.9881508350372314
288062	218006	0.9660849571228027
197854	180522	0.7910720109939575
605018	123465	0.35202184319496155
133860	123465	0.9657738208770752
200281	123465	0.518778383731842
131203	123465	0.6318488717079163
150687	123465	0.5754237771034241
285404	218006	0.9881507754325867
240816	5	0.5187785029411316
239931	5	0.35202187299728394
288061	218006	0.9881507754325867
242588	5	0.988150954246521
774699	333352	0.472270667552948
433765	37127	0.5266270041465759
817491	60871	0.4179009199142456
633382	220842	0.472270667552948
130315	123465	0.9525282979011536
433882	5	0.35202187299728394
194310	180522	0.7625292539596558
283635	218006	0.7213594317436218
532575	116863	0.977031409740448
149903	217913	0.35202187299728394
280453	335752	0.6136191487312317
817491	60758	0.42147329449653625
335359	335752	0.5832850337028503
283328	5	0.6283361315727234
239356	217913	0.9881508350372314
149593	5	0.35202184319496155
130995	5	0.6265448331832886
20294	5	0.35202187299728394
273585	5	0.5509342551231384
309485	277371	0.6092938184738159
119792	217913	0.35202187299728394
238161	5	0.6452054977416992
633380	220842	0.45370322465896606
532575	116837	0.977031409740448
20660	19256	0.6978673338890076
274472	5	0.5658576488494873
70774	5	0.35202187299728394
122345	123465	0.6552779078483582
283327	5	0.697709858417511
151571	123465	0.35202184319496155
284520	218006	0.9881508350372314
281556	5	0.35202187299728394
231162	226231	0.931535005569458
134034	116863	0.9269542694091797
240243	217913	0.9658937454223633
128336	5	0.6408247947692871
433769	37127	0.5266270041465759
134536	5	0.5843620300292969
433887	5	0.35202187299728394
151568	123465	0.5203032493591309
150788	217913	0.35202187299728394
149798	123465	0.35202184319496155
244672	217913	0.6261883974075317
279208	218006	0.7019600868225098
70769	5	0.6684489250183105
134537	5	0.5841970443725586
671491	121391	0.5851643085479736
280454	335752	0.6168164610862732
239049	5	0.6481382846832275
284689	277371	0.9884490966796875
251709	121391	0.5690142512321472
162658	335752	0.46726685762405396
433886	5	0.35202187299728394
239935	5	0.7395910024642944
131376	116839	0.5178630948066711
239359	217913	0.9881507754325867
131376	116837	0.5144199728965759
131376	116863	0.5127672553062439
133073	217913	0.35202187299728394
186336	180522	0.8141566514968872
285103	5	0.6562325954437256
134034	116839	0.9480825066566467
134034	116837	0.9269542694091797
238370	123465	0.9657047986984253
288066	218006	0.9881507754325867
127760	217913	0.35202187299728394
248998	123465	0.5172809958457947
122342	123465	0.831538736820221
130104	5	0.5822204351425171
229309	5	0.6459709405899048
197618	123465	0.5172809362411499
274134	242047	0.609930694103241
130488	116863	0.6202937960624695
240822	5	0.8430222868919373
284526	218006	0.9882302284240723
281562	5	0.35202187299728394
417064	5	0.35202187299728394
228734	217913	0.9881507754325867
244675	217913	0.518778383731842
273590	5	0.5865387916564941
131374	116863	0.9774170517921448
284525	218006	0.9656870365142822
249104	217913	0.5670455694198608
21537	19256	0.7232471704483032
238476	217913	0.966094970703125
229310	5	0.35202187299728394
381639	5	0.4602043628692627
288068	218006	0.9881507754325867
249000	123465	0.35202184319496155
633389	220842	0.45370322465896606
280983	218006	0.9882478713989258
817358	5	0.4210108816623688
132762	5	0.9070277214050293
278019	5	0.35202187299728394
604366	180522	0.5535972714424133
380751	5	0.4854070246219635
633467	217913	0.47007179260253906
226739	226231	0.5745924711227417
149101	149040	0.8111482858657837
242595	5	0.6028040647506714
334701	5	0.35202187299728394
817481	60871	0.40691277384757996
229311	5	0.35202184319496155
278020	5	0.35202187299728394
239053	5	0.637421727180481
191417	123465	0.5187784433364868
433771	37127	0.5266270041465759
137394	123465	0.35202187299728394
130488	116839	0.6251689195632935
130488	116837	0.6211149096488953
132080	123465	0.35202184319496155
233740	5	0.35202187299728394
242596	5	0.6028040647506714
136613	217913	0.35202187299728394
433770	37127	0.5266270041465759
229312	5	0.35202187299728394
283334	5	0.7033073902130127
381637	5	0.48616406321525574
133646	5	0.9545561075210571
131374	116837	0.9773234724998474
310635	333352	0.6598899960517883
241135	217913	0.9881510138511658
20288	5	0.35202187299728394
238254	226231	0.9773283004760742
287353	277371	0.9883445501327515
240911	226231	0.9774456024169922
133643	5	0.9332937002182007
634041	5	0.35202187299728394
264738	5	0.6292189955711365
132078	123465	0.5660016536712646
130101	5	0.5823647975921631
274137	242047	0.6342610716819763
232280	217913	0.980329692363739
278498	277352	0.7058572173118591
288071	218006	0.9881508350372314
285414	218006	0.9660654664039612
280680	5	0.35202187299728394
380536	335852	0.5208581686019897
150781	217913	0.35202187299728394
283810	277371	0.9921914339065552
229314	5	0.35202187299728394
72536	5	0.6558351516723633
280681	5	0.35202187299728394
194956	123465	0.5172809958457947
285995	5	0.35202187299728394
281567	5	0.35202187299728394
252651	217913	0.9881507754325867
238481	217913	0.9881507754325867
298869	277352	0.6368427276611328
603927	5	0.35202184319496155
130484	116839	0.4822610914707184
286303	218006	0.9882985949516296
130484	116837	0.47764456272125244
130099	5	0.35202184319496155
186204	217913	0.9881507754325867
186203	217913	0.988150954246521
229315	5	0.5880707502365112
19764	19256	0.6965915560722351
241714	5	0.637421727180481
280270	277352	0.6608245968818665
19399	5	0.35202187299728394
380534	335852	0.35202181339263916
130484	116863	0.47764456272125244
233168	217913	0.9881507754325867
244344	5	0.5861258506774902
283312	5	0.35202187299728394
271578	335852	0.9769325256347656
60245	226231	0.6448284983634949
281541	5	0.35202187299728394
285558	277371	0.9774570465087891
284198	5	0.35202187299728394
253200	5	0.8844685554504395
433752	37127	0.5266270041465759
202171	217913	0.35202187299728394
556087	5	0.35202184319496155
282733	218006	0.7404405474662781
185239	123465	0.5613390803337097
603337	217913	0.35202187299728394
239031	5	0.35202187299728394
19787	19256	0.6948785781860352
21193	5	0.954628586769104
130126	5	0.9062304496765137
132103	123465	0.6256812810897827
277780	335752	0.6633231043815613
285085	5	0.6283360719680786
239032	5	0.35202187299728394
381742	60871	0.35202181339263916
741662	277352	0.5614639520645142
193003	5	0.518778383731842
284507	218006	0.9767696857452393
239918	5	0.35202184319496155
184353	123465	0.5187784433364868
556089	5	0.35202184319496155
189461	5	0.9655054211616516
242575	5	0.35202187299728394
146270	123465	0.6308242678642273
605001	123465	0.35202184319496155
132101	123465	0.9657049179077148
196980	180522	0.7042241096496582
117931	123465	0.35202184319496155
21194	5	0.9546268582344055
280503	333352	0.6350247859954834
634021	5	0.35202187299728394
633366	220842	0.472270667552948
244657	217913	0.6167809367179871
605682	5	0.35202184319496155
130434	217913	0.35202187299728394
288051	218006	0.9881508350372314
131007	5	0.9065027832984924
133163	116837	0.977031409740448
149120	149040	0.7791309356689453
21188	5	0.9081175923347473
556084	5	0.35202184319496155
150491	5	0.6454890370368958
273573	5	0.6777797937393188
131893	5	0.35202184319496155
243724	121391	0.7763563394546509
149915	217913	0.35202187299728394
20668	19256	0.6973657608032227
239344	217913	0.9881508350372314
381748	60871	0.5356143116950989
130328	123465	0.9601377844810486
240230	217913	0.9656870365142822
556083	5	0.35202184319496155
132278	116837	0.5301855802536011
133163	116863	0.977031409740448
132278	116839	0.5367329120635986
239035	5	0.35202187299728394
433872	5	0.35202187299728394
22075	5	0.35202187299728394
226946	217913	0.5705223679542542
132278	116863	0.5301855802536011
19418	5	0.35202187299728394
131008	5	0.9655051231384277
433754	37127	0.5266270041465759
287334	277371	0.9774035215377808
284203	5	0.35202187299728394
37337	123465	0.21031454205513
244659	217913	0.5845485925674438
239921	5	0.6632511615753174
133161	116839	0.9488264322280884
226947	217913	0.5933183431625366
193000	5	0.6585943102836609
133161	116863	0.9277877807617188
150489	5	0.6331475377082825
149809	123465	0.35202184319496155
381748	60758	0.5455698370933533
817481	60758	0.409889280796051
633443	217913	0.45184385776519775
556085	5	0.35202184319496155
135819	116839	1.0
280661	5	0.35202187299728394
187234	180522	0.7845647931098938
133087	217913	0.35202187299728394
149119	149040	0.7258340716362
162667	335852	0.9867790341377258
134549	5	0.35202184319496155
21191	5	0.9544829726219177
194090	123465	0.35202184319496155
604217	217913	0.35202187299728394
134546	5	0.9320306777954102
133866	123465	0.9659903049468994
130502	116863	0.6403334736824036
162666	335852	0.04838164150714874
381624	5	0.49471983313560486
280970	218006	0.6879737973213196
240809	5	0.6283360719680786
21185	5	0.9548095464706421
634031	5	0.35202187299728394
279559	335752	0.9881507754325867
134857	217913	0.35202187299728394
771957	335752	0.47007179260253906
131439	180522	0.9884633421897888
283626	218006	0.9660241007804871
133161	116837	0.9280325770378113
70780	5	0.35202187299728394
437418	5	0.5742849111557007
280662	5	0.35202187299728394
162664	335852	0.5940335392951965
383394	5	0.4915827810764313
192996	5	0.35202187299728394
37128	5	0.35202187299728394
130116	5	0.6265447735786438
633453	217913	0.47007179260253906
230268	226231	0.9941151738166809
137511	217913	0.35202187299728394
278006	5	0.35202187299728394
633373	220842	0.472270667552948
634028	5	0.35202187299728394
70781	5	0.35202187299728394
21187	5	0.9544826149940491
192995	5	0.5754237771034241
285566	277371	0.9771178364753723
433874	5	0.35202187299728394
193201	123465	0.518778383731842
130502	116837	0.6376253962516785
604801	5	0.35202184319496155
192419	217913	0.9767622947692871
239926	5	0.6283361315727234
8868	226231	0.0
285094	5	0.6808423399925232
241122	217913	0.9659225344657898
192418	217913	0.9881507754325867
282218	335752	0.6540122032165527
79057	217913	0.9881507754325867
130115	5	0.9544829726219177
239927	5	0.6512756943702698
133864	123465	0.9657794237136841
226643	5	0.35202187299728394
192994	5	0.6044705510139465
19411	5	0.35202187299728394
131311	217913	0.5754238963127136
285981	5	0.35202187299728394
239928	5	0.6928842067718506
19777	19256	0.6549655795097351
203826	123465	0.5187784433364868
131204	123465	0.9657048583030701
287174	218006	0.9881508350372314
107295	123465	0.5754238367080688
633371	220842	0.45370322465896606
433878	5	0.35202187299728394
285096	5	0.6552760601043701
381627	5	0.49960342049598694
131205	123465	0.6518908143043518
284209	5	0.35202187299728394
772027	333352	0.45370322465896606
333585	335752	0.592750072479248
135427	5	0.9298393726348877
130319	123465	0.6820831298828125
238468	217913	0.988150954246521
192416	217913	0.9881507754325867
133862	123465	0.9659011363983154
70778	5	0.6283360719680786
238158	5	0.5621159076690674
21184	5	0.9546445608139038
186133	217913	0.9881508350372314
227758	217913	0.976776123046875
633300	220842	0.472270667552948
245161	5	0.9655051231384277
272039	217913	0.6060055494308472
21095	5	0.35202187299728394
231301	217913	0.9881507754325867
289750	218006	0.557331383228302
381327	335852	0.4888295829296112
131298	116863	0.9267106056213379
240157	217913	0.7697118520736694
132685	5	0.9081873893737793
137424	217913	0.35202184319496155
186132	217913	0.9881508946418762
240733	5	0.35202187299728394
381549	5	0.5484704971313477
287978	218006	0.9881507754325867
149718	123465	0.47829294204711914
279482	335752	0.6638690233230591
633954	5	0.35202187299728394
604276	180522	0.5535972714424133
817279	5	0.4210108816623688
380661	5	0.48624444007873535
279484	335752	0.6048066020011902
194102	217913	0.35202187299728394
186131	217913	0.987288773059845
134454	5	0.9545561075210571
8698	5	0.9881510734558105
817406	60871	0.40691277384757996
633297	220842	0.472270667552948
285015	5	0.6283360719680786
134455	5	0.6634941101074219
242816	217913	0.639615535736084
186130	217913	0.9881507754325867
194987	217913	0.9881507754325867
254019	5	0.5565378665924072
131298	116837	0.9267106056213379
241621	5	0.35202187299728394
229222	5	0.8005537986755371
131298	116839	0.9478298425674438
130913	5	0.9547170996665955
17865	217913	0.35202187299728394
197643	217913	0.35202187299728394
383449	60871	0.5037131309509277
20206	5	0.35202187299728394
44785	335752	0.47007179260253906
604149	217913	0.35202187299728394
287675	5	0.6549280881881714
277780	333352	0.6691217422485352
634182	220842	0.45370322465896606
239439	277371	0.988423228263855
132888	123465	0.6256814002990723
239851	5	0.35202187299728394
556014	5	0.35202184319496155
130231	123465	0.5754238367080688
241622	5	0.6793217658996582
633950	5	0.35202187299728394
607588	123465	0.5172809958457947
327834	218006	0.5167199969291687
199103	5	0.6561365127563477
433803	5	0.35202187299728394
634180	220842	0.472270667552948
283248	5	0.35202187299728394
9462	37127	0.5266270041465759
285327	218006	0.9660654664039612
198217	5	0.8110144734382629
285494	277371	0.9775031805038452
238391	217913	0.9725915789604187
242819	217913	0.518778383731842
556016	5	0.35202184319496155
186128	217913	0.9881507754325867
19688	19256	0.7541665434837341
381680	60758	0.49828827381134033
132886	123465	0.9658700823783875
433684	37127	0.5266270041465759
130024	5	0.9545561075210571
242820	217913	0.5803442597389221
229311	226231	0.9883594512939453
380794	60758	0.5296151041984558
21094	5	0.35202187299728394
633373	217913	0.47007179260253906
149905	149040	0.6485045552253723
556025	5	0.35202184319496155
130227	123465	0.6302248239517212
380669	5	0.5240883231163025
287677	5	0.6283361315727234
198214	5	0.35202187299728394
229312	226231	0.9772951006889343
